Date,SPY realized variance,BAC realized variance,SPY-BAC realized covariance
27/09/2007,0.248789936,1.101093908,0.449854193
28/09/2007,0.328783312,0.29835181,0.280698262
01/10/2007,0.250052294,1.014128592,0.418743076
02/10/2007,0.221508672,0.81400674,0.228647652
03/10/2007,0.132116697,0.237152937,0.115452355
04/10/2007,0.07997406,0.152644604,0.010259976
05/10/2007,0.242938245,0.292206954,0.172781608
08/10/2007,0.068279169,0.162936513,0.058525741
09/10/2007,0.280817898,0.440049852,0.149350037
10/10/2007,0.248727206,0.344788888,0.164693181
11/10/2007,1.010243306,1.413017251,0.841591835
12/10/2007,0.117331556,0.123985618,0.008675772
15/10/2007,0.456884231,0.664457287,0.397266951
16/10/2007,0.363391825,1.161979998,0.422472746
17/10/2007,0.50862676,1.572663765,0.525334836
18/10/2007,0.216126729,1.490166945,0.11224274
19/10/2007,0.427562432,0.83018876,0.468965174
22/10/2007,1.037793264,2.458491979,1.265415914
23/10/2007,0.739653386,1.097723065,0.612833193
24/10/2007,2.374396439,3.843456195,2.80508167
25/10/2007,0.775958307,1.956855602,0.668356738
26/10/2007,0.536808965,3.214303103,1.246732607
29/10/2007,0.063151919,0.539255186,0.071161238
30/10/2007,0.202588406,0.891136831,0.311129124
31/10/2007,0.229229558,1.981639997,0.386281814
01/11/2007,0.897156969,1.509416589,0.594488405
02/11/2007,1.756742966,8.632509385,3.685086004
05/11/2007,0.595931223,2.626058523,0.894409675
06/11/2007,0.34285353,1.547230107,0.310556319
07/11/2007,0.785466992,1.925767067,0.964406159
08/11/2007,2.862555888,9.319400769,4.11215257
09/11/2007,1.466456768,7.944283075,2.850064157
12/11/2007,1.755296954,6.658672555,2.601999183
13/11/2007,0.898054157,8.682276994,1.770608029
14/11/2007,0.533665274,5.020875782,0.856303176
15/11/2007,0.729507098,3.903831118,1.417243767
16/11/2007,1.118941045,1.564222085,1.053401838
19/11/2007,1.112925564,4.335185441,1.821819621
20/11/2007,2.945572191,12.44342215,5.741653381
21/11/2007,0.643137401,3.732182568,1.338376825
23/11/2007,0.251542839,1.281304659,0.321009941
26/11/2007,1.023271624,2.896621154,1.103425662
27/11/2007,2.333468399,5.279989238,3.000202192
28/11/2007,1.166735774,4.567048171,1.51992611
29/11/2007,1.113652882,4.546620252,2.030046445
30/11/2007,0.702251142,1.528732007,0.476892805
03/12/2007,0.374226177,0.765457181,0.327560148
04/12/2007,0.202531048,0.359161108,0.062543732
05/12/2007,0.519751703,1.922577209,0.795337558
06/12/2007,0.417209856,0.837333773,0.471829014
07/12/2007,0.250558625,1.3825621,0.240453764
10/12/2007,0.412023888,5.669530403,1.087608869
11/12/2007,5.130765295,18.55034098,9.522234002
12/12/2007,1.73791439,5.737542801,2.346015916
13/12/2007,0.736658071,3.216538767,1.323904698
14/12/2007,0.252108587,1.654523974,0.379032713
17/12/2007,0.439463267,0.971577508,0.330146438
18/12/2007,1.07649033,2.412499851,1.31814972
19/12/2007,0.731978251,3.600528427,1.17940605
20/12/2007,0.449494005,2.091145052,0.887029786
21/12/2007,0.151727326,1.283613411,0.101351427
24/12/2007,0.083884674,0.438248912,0.068689177
26/12/2007,0.119314135,0.402622668,0.179604939
27/12/2007,0.290664251,0.270604301,0.167283329
28/12/2007,0.38286792,1.871258406,0.645521483
31/12/2007,0.214997014,1.242023284,0.33258299
02/01/2008,1.774439713,3.222951447,1.961711815
03/01/2008,0.250247631,1.942356738,0.571824222
04/01/2008,0.642340559,0.786484661,0.453717301
07/01/2008,1.113331663,2.476006636,1.444329714
08/01/2008,2.3670435,7.819510886,3.260504168
09/01/2008,1.893913775,5.684937642,2.857045417
10/01/2008,2.449575875,9.671051975,2.642322641
11/01/2008,0.955806194,11.00267406,2.595837764
14/01/2008,0.416876023,2.654813296,0.76203115
15/01/2008,1.393061045,2.508711952,1.28019069
16/01/2008,3.191640848,10.54730841,5.250831431
17/01/2008,3.000783997,5.442918579,3.59167569
18/01/2008,2.520257362,10.83023667,2.536136395
22/01/2008,5.836849498,54.26714758,15.46248276
23/01/2008,7.275801746,31.79575539,12.9706493
24/01/2008,1.495804781,4.539108033,1.050024866
25/01/2008,1.086177114,3.030887464,1.353674535
28/01/2008,2.745298041,5.624282253,3.472194799
29/01/2008,0.512614711,3.416948128,1.048488875
30/01/2008,2.951278941,11.35511013,5.163930295
31/01/2008,2.369523829,8.539569414,3.810072049
01/02/2008,2.038813246,4.096488433,2.610686479
04/02/2008,0.202366911,1.327043622,0.299935572
05/02/2008,0.594652252,0.989153951,0.566771229
06/02/2008,0.982017099,3.526318476,1.727818279
07/02/2008,1.572407404,4.845340551,1.937935318
08/02/2008,1.18547264,7.352441784,2.540860323
11/02/2008,0.680330791,1.551242038,0.525887216
12/02/2008,1.738195727,4.433565922,2.432980309
13/02/2008,0.886810885,4.022680433,1.735873203
14/02/2008,0.595565808,2.540847113,1.009704946
15/02/2008,0.402306968,4.580879232,1.118991487
19/02/2008,0.545458349,1.944598386,0.620874735
20/02/2008,1.325722816,3.446208766,1.83097684
21/02/2008,0.739504617,1.947471983,1.076463009
22/02/2008,1.626030025,3.73522738,2.185911274
25/02/2008,1.196706122,3.028322451,1.769291855
26/02/2008,0.558347009,2.191208129,0.670248505
27/02/2008,0.367421918,1.019690695,0.432421994
28/02/2008,0.748744975,1.975338741,0.931584865
29/02/2008,0.607821816,1.988254796,0.679025937
03/03/2008,1.089120555,2.619503799,1.166514965
04/03/2008,1.238290744,3.963357063,1.874360568
05/03/2008,1.364573925,4.988817469,2.205204533
06/03/2008,0.929575374,3.199099792,1.419017185
07/03/2008,1.970623283,8.275997206,3.970695679
10/03/2008,0.799691663,7.255607035,1.873348332
11/03/2008,0.853647098,4.48371153,1.561053131
12/03/2008,1.456419277,8.929046604,3.223279569
13/03/2008,2.967599156,9.923117638,4.292968397
14/03/2008,3.74644024,10.27278361,5.922497357
17/03/2008,2.381210811,18.49590473,5.922160574
18/03/2008,3.024944366,9.067481889,4.255311166
19/03/2008,2.143227846,11.33550149,4.256655402
20/03/2008,1.371491201,9.068512679,2.668103436
24/03/2008,1.24827577,13.38034012,3.800278359
25/03/2008,0.563497687,6.803844677,1.793500018
26/03/2008,0.462469389,1.815308721,0.751027599
27/03/2008,1.873558725,8.534485365,3.8042577
28/03/2008,0.482811752,1.838304644,0.443236021
31/03/2008,0.454108024,3.368610476,0.854301935
01/04/2008,0.756541029,4.101573686,1.604909366
02/04/2008,0.830567372,5.511514839,1.803011289
03/04/2008,0.578935739,4.562675757,1.484894647
04/04/2008,0.548758493,2.840555246,0.982703509
07/04/2008,0.472410084,2.898311757,0.990836507
08/04/2008,0.20690401,0.873848244,0.071988532
09/04/2008,0.44502648,1.623815972,0.494225704
10/04/2008,0.583239165,1.772913662,0.868102909
11/04/2008,0.418440283,2.582618303,0.633377221
14/04/2008,0.342653829,2.223146878,0.638507678
15/04/2008,0.434183394,3.453108515,0.844283354
16/04/2008,0.4633494,2.517438673,0.934929556
17/04/2008,0.329889984,3.098869347,0.464670282
18/04/2008,0.263475094,2.353296627,0.565797758
21/04/2008,0.248938389,3.317846692,0.443334599
22/04/2008,0.320961451,3.939818851,0.719003089
23/04/2008,0.787493345,2.390166115,1.137301444
24/04/2008,1.186074627,3.279903916,0.965673129
25/04/2008,0.627823239,1.966124114,0.797813247
28/04/2008,0.214871771,1.829920895,0.502689343
29/04/2008,0.183388758,0.709487152,0.243156569
30/04/2008,1.579954648,3.188824627,1.988933684
01/05/2008,0.477708484,4.170850748,0.912225805
02/05/2008,0.532459943,2.408016687,0.913619432
05/05/2008,0.351926435,1.051314032,0.374791883
06/05/2008,0.660195178,4.114635069,1.402722815
07/05/2008,0.63781611,2.330185155,0.954723571
08/05/2008,0.4362084,1.531801034,0.677885138
09/05/2008,0.184114751,1.327528309,0.36710555
12/05/2008,0.470406676,1.846204061,0.793482617
13/05/2008,0.227418638,1.528133677,0.365804749
14/05/2008,0.46077552,0.432629482,0.298243343
15/05/2008,0.370638828,2.111221802,0.521751834
16/05/2008,0.288985365,0.328800587,0.192271955
19/05/2008,0.713955317,2.889338425,1.119922582
20/05/2008,0.188215475,0.400966163,0.160134194
21/05/2008,1.236912956,1.921941825,1.168761636
22/05/2008,0.270624335,1.779119035,0.471546182
23/05/2008,0.384395737,0.467240162,0.223330517
27/05/2008,0.301553738,0.863575754,0.351601541
28/05/2008,0.264760772,2.490506475,0.580450966
29/05/2008,0.432077377,2.041264484,0.525237491
30/05/2008,0.198931401,1.085139744,0.417743033
02/06/2008,0.631237222,1.585495963,0.777927222
03/06/2008,0.903203922,1.954050248,0.928488378
04/06/2008,0.560771322,1.044577002,0.358867879
05/06/2008,0.712223923,2.978688383,1.165295166
06/06/2008,1.363664836,1.702923978,1.304944862
09/06/2008,0.899640247,5.558834252,1.717439358
10/06/2008,0.923664126,7.539168189,1.886713762
11/06/2008,1.255729818,10.67609689,3.142474071
12/06/2008,0.318702196,3.006397599,0.650363831
13/06/2008,0.998672259,5.778582849,1.993369819
16/06/2008,0.40759514,1.712393246,0.55837548
17/06/2008,0.498021762,4.584890566,1.047036887
18/06/2008,0.56630358,4.112019136,1.18983097
19/06/2008,0.534504317,5.598565595,1.111195595
20/06/2008,0.570771109,7.444756494,1.452514762
23/06/2008,0.173874221,4.89995763,0.642367828
24/06/2008,0.732657087,5.716239074,1.924814726
25/06/2008,1.007492323,9.564489646,2.049026797
26/06/2008,0.521079016,2.906610313,0.622127294
27/06/2008,0.973200389,4.489448184,1.276371134
30/06/2008,0.503305272,4.461860671,0.774241328
01/07/2008,2.494449684,15.54669118,5.40985119
02/07/2008,1.093343096,15.0174809,3.390492926
03/07/2008,1.107702919,4.731692676,1.71054544
07/07/2008,2.099425812,13.35048972,4.009293232
08/07/2008,1.869688475,17.69981913,5.344287121
09/07/2008,1.104655491,22.32381021,4.002491353
10/07/2008,2.507180117,21.58494334,6.666002631
11/07/2008,2.164924342,32.00899607,7.30410113
14/07/2008,1.243887222,20.66548476,4.136138319
15/07/2008,3.804101834,44.89853584,10.3020804
16/07/2008,1.457249873,45.32407556,6.997946016
17/07/2008,1.91702274,48.90564352,8.997076232
18/07/2008,0.545470201,25.99651477,2.875726543
21/07/2008,0.367897222,23.5718787,1.321669482
22/07/2008,1.195626052,54.08030004,6.246916103
23/07/2008,1.004647186,25.97289644,3.777719873
24/07/2008,0.96569514,15.96674334,2.960307269
25/07/2008,0.989753048,40.45218767,5.349941672
28/07/2008,0.383984962,15.87736107,1.608933121
29/07/2008,1.173790405,45.90594639,5.729997989
30/07/2008,1.50954318,15.11490438,2.442318789
31/07/2008,1.215393845,9.86819765,2.905974306
01/08/2008,0.67624337,6.105649976,0.824080597
04/08/2008,1.03713821,13.77418525,2.945110469
05/08/2008,0.669039229,5.717010514,0.980490963
06/08/2008,0.506807751,7.780246258,1.364206621
07/08/2008,0.854244846,10.02375654,1.915055543
08/08/2008,1.280902876,4.963894465,2.032894253
11/08/2008,0.757381139,15.11161296,2.965879611
12/08/2008,0.3858855,10.46743687,1.056582152
13/08/2008,1.022352919,15.55553813,3.074749727
14/08/2008,0.903561231,9.899788187,2.01541491
15/08/2008,0.631202425,4.885125826,1.403562142
18/08/2008,0.615616114,5.602557971,1.044166075
19/08/2008,0.467819231,3.702993673,0.991026017
20/08/2008,0.632114219,12.82977468,2.627246728
21/08/2008,0.433232157,5.0818111,1.013885386
22/08/2008,0.428900726,6.197147884,1.267252647
25/08/2008,0.754122187,3.273097777,1.300937762
26/08/2008,0.525942862,3.16874602,1.01183925
27/08/2008,0.698869831,3.435370997,1.078240488
28/08/2008,0.292697871,5.099512866,0.675866189
29/08/2008,0.480649134,2.803172136,0.733038307
02/09/2008,1.134412564,4.701603085,1.600591829
03/09/2008,0.682551077,7.562725273,0.899414711
04/09/2008,1.558051218,7.025463154,2.973857048
05/09/2008,1.467081973,10.14394321,2.680867702
08/09/2008,1.951577937,7.121265538,3.090553643
09/09/2008,1.895693412,20.48878305,5.278006945
10/09/2008,0.942129577,16.20972409,2.313912385
11/09/2008,1.37292671,21.16648317,5.126252113
12/09/2008,1.15751642,13.55762012,2.421694767
15/09/2008,1.492878891,26.84644509,1.053634916
16/09/2008,7.34091562,53.50650651,15.81870705
17/09/2008,6.587300192,68.03792791,17.8056405
18/09/2008,14.58100482,116.7321623,38.26484729
19/09/2008,4.487209083,40.9449919,9.174568389
22/09/2008,2.476776981,9.25051008,3.246948167
23/09/2008,3.535241741,27.25170858,6.218289078
24/09/2008,3.039472168,10.56595886,4.495934787
25/09/2008,1.737472934,10.43804569,2.698715448
26/09/2008,1.99307848,26.59615276,5.743177816
29/09/2008,10.51556964,93.50203778,22.55578369
30/09/2008,1.638654136,14.77956886,4.170307339
01/10/2008,2.267853725,16.93409238,1.886224387
02/10/2008,3.197888329,11.50644352,3.995375462
03/10/2008,12.33159078,59.66576035,23.39751473
06/10/2008,23.87735373,30.3986368,21.81910818
07/10/2008,8.338919722,58.18431645,17.59752044
08/10/2008,16.22993741,44.86564225,20.51578138
09/10/2008,16.56436305,100.2491886,37.57535748
10/10/2008,50.80533537,95.45213724,40.78716772
13/10/2008,5.114977472,11.89447116,3.466348919
14/10/2008,15.96612588,8.057872527,7.640812647
15/10/2008,8.244352181,22.23412494,11.07340401
16/10/2008,35.40142288,97.89283638,50.13418014
17/10/2008,8.648185485,11.78739401,8.442079835
20/10/2008,4.408060512,12.33396811,6.577536486
21/10/2008,9.230043699,17.87594914,12.37583712
22/10/2008,10.71814095,22.61572494,11.37078798
23/10/2008,14.75362681,22.54947209,13.61977771
24/10/2008,11.12519169,8.291148023,6.626268403
27/10/2008,11.63711778,11.08622239,9.85895281
28/10/2008,16.69513602,29.60532722,19.47035247
29/10/2008,5.177888309,16.03189223,7.470068108
30/10/2008,7.387408976,6.725176338,5.104892267
31/10/2008,7.410394145,12.01321158,6.801030651
03/11/2008,1.339559392,8.17088428,1.030305493
04/11/2008,2.927329408,10.21406209,3.813647619
05/11/2008,4.472685789,13.30654106,5.734106262
06/11/2008,8.69319823,16.2808936,7.876008001
07/11/2008,4.312729018,5.245530521,3.791879733
10/11/2008,2.505094201,6.975251628,2.811920386
11/11/2008,4.354491381,11.3688027,5.28584263
12/11/2008,5.168067878,10.90869518,6.566954808
13/11/2008,31.3405722,151.8152127,61.49669897
14/11/2008,17.46829251,41.98308245,24.17905091
17/11/2008,7.624007943,21.26704063,8.935522318
18/11/2008,5.566641653,24.9693751,10.18103148
19/11/2008,11.76961246,38.1222604,18.99963112
20/11/2008,24.78234079,135.5704622,55.13498687
21/11/2008,21.00055478,121.1363914,45.23558406
24/11/2008,10.08605823,38.89663701,10.64473611
25/11/2008,9.255166657,55.16174708,19.73032498
26/11/2008,5.71096093,20.75529397,6.259285516
28/11/2008,1.080947491,6.002826175,1.983282533
01/12/2008,5.816119381,90.56813777,20.83418801
02/12/2008,10.09248091,53.63897292,20.46740203
03/12/2008,12.81955833,71.08583123,25.99738987
04/12/2008,8.15120042,48.96908819,19.05148546
05/12/2008,9.81485971,33.15800193,12.32586528
08/12/2008,3.908944135,12.63412578,4.823763335
09/12/2008,3.362458155,15.01432116,5.409945642
10/12/2008,3.199336883,14.39581357,4.296399967
11/12/2008,3.27172489,13.17315173,5.654090181
12/12/2008,3.810258064,19.61102148,6.239511682
15/12/2008,3.491442321,4.469111567,3.507293788
16/12/2008,4.174079217,51.51507565,12.72284191
17/12/2008,4.120764609,15.89081006,6.715595695
18/12/2008,1.853351793,10.49114047,3.332217408
19/12/2008,3.565444955,18.13398182,7.399983437
22/12/2008,1.43876751,7.433229192,1.776977789
23/12/2008,1.32635741,6.593332103,1.542797846
24/12/2008,0.252579272,4.451202543,0.432247485
26/12/2008,0.250145652,2.438741848,0.040725306
29/12/2008,1.513648001,6.491307755,2.181554368
30/12/2008,1.765840172,5.194231658,1.75919467
31/12/2008,0.606553601,8.491118175,1.172714886
02/01/2009,1.346509333,4.521027377,1.78996818
05/01/2009,1.374006511,6.855542176,0.176314294
06/01/2009,1.370226322,6.841319168,1.706412377
07/01/2009,0.759794973,2.710672838,0.852939061
08/01/2009,1.069061845,5.311894449,0.998875454
09/01/2009,0.912497736,3.834239177,1.174021428
12/01/2009,0.905749528,16.34279823,2.897601827
13/01/2009,2.509589337,16.79749843,4.343835086
14/01/2009,3.184119992,7.196285662,1.220661412
15/01/2009,7.580340024,156.7788943,29.39589319
16/01/2009,2.952525394,59.657576,8.920586561
20/01/2009,3.199785466,99.5488471,9.483063731
21/01/2009,3.363073489,133.19684,17.36364791
22/01/2009,6.652402145,80.44571833,18.31213135
23/01/2009,4.271138991,93.95247889,13.22407169
26/01/2009,4.490983817,57.96668921,12.28199027
27/01/2009,2.966880378,10.39261511,2.975722273
28/01/2009,1.148476602,34.7324146,4.385178839
29/01/2009,1.246743214,27.59726218,4.610595535
30/01/2009,4.23010392,51.43884652,12.70389008
02/02/2009,2.355178169,52.89666396,4.778959589
03/02/2009,1.254849781,38.61914801,-1.721145849
04/02/2009,1.407561489,28.35915512,3.036344741
05/02/2009,3.75601253,162.489465,17.16386888
06/02/2009,1.477067977,74.8818623,7.487818572
09/02/2009,2.084489666,22.90510898,3.146532629
10/02/2009,3.285999557,128.5504393,9.86581948
11/02/2009,2.251030461,11.21063952,2.383694819
12/02/2009,6.081635851,55.513943,14.68963021
13/02/2009,2.331623595,13.57251501,4.547960519
17/02/2009,0.547732204,9.419096772,1.561425916
18/02/2009,5.315147361,149.6932464,25.18550982
19/02/2009,1.916887167,57.71302531,7.915846395
20/02/2009,6.44856575,369.7010203,37.36012167
23/02/2009,2.066645763,92.70055709,7.921130483
24/02/2009,5.230557808,104.96729,21.79054544
25/02/2009,4.940396084,181.8263674,23.58539148
26/02/2009,4.374556281,91.27681055,18.46507434
27/02/2009,4.042738014,198.2387164,21.29174029
02/03/2009,2.856189422,181.9891128,15.70832371
03/03/2009,5.911901029,80.38505616,20.05010885
04/03/2009,2.677258016,92.15398231,13.02203217
05/03/2009,4.995600722,78.1219523,16.75705797
06/03/2009,8.021080335,64.60366197,18.83603154
09/03/2009,5.104531221,51.80604589,11.92668561
10/03/2009,2.915077562,25.53758546,4.855714971
11/03/2009,3.019914097,176.1283296,20.36040321
12/03/2009,3.074665697,82.35760359,13.16612717
13/03/2009,2.261055158,88.74859632,10.05406902
16/03/2009,2.974708359,59.44274901,10.54771798
17/03/2009,2.09665057,37.34961628,3.923724261
18/03/2009,7.86790735,79.53133621,18.47063639
19/03/2009,2.351886647,168.9625051,17.70354245
20/03/2009,1.765376105,38.8745559,4.222443034
23/03/2009,3.871233452,22.42001996,6.22766972
24/03/2009,1.742987539,49.5454258,6.559207872
25/03/2009,4.792809118,33.56218161,11.92301343
26/03/2009,4.041129791,48.1069445,12.61004907
27/03/2009,0.88623949,14.81359948,1.998421464
30/03/2009,1.829752948,9.981803797,1.178992652
31/03/2009,2.27597278,17.69417386,3.99974112
01/04/2009,5.138034634,56.92224083,14.37317374
02/04/2009,2.477978145,19.73589574,4.057452758
03/04/2009,1.768718941,11.33406883,4.032804537
06/04/2009,0.845481428,8.053755886,1.011243232
07/04/2009,1.212571183,9.254767224,2.847503235
08/04/2009,1.967863571,13.06969229,3.683104348
09/04/2009,0.677068959,53.90569156,3.264469597
13/04/2009,1.33069783,91.32410599,8.581293301
14/04/2009,1.558908618,56.69538627,7.700713424
15/04/2009,1.686607396,34.08018872,3.574508322
16/04/2009,1.314728958,20.599437,3.02441612
17/04/2009,0.816100743,17.37704914,2.701440506
20/04/2009,0.727993432,46.55615299,4.703148698
21/04/2009,1.61543488,87.82386819,8.460609936
22/04/2009,4.033536942,56.3670939,10.45234102
23/04/2009,3.145204618,32.88367458,8.300852221
24/04/2009,2.320685858,35.83129712,7.042401144
27/04/2009,2.259321219,8.909790927,3.028054168
28/04/2009,1.804558644,26.20145046,4.146620162
29/04/2009,1.245486004,6.652213212,1.689126106
30/04/2009,1.285258461,6.014071833,1.534877374
01/05/2009,0.91654819,7.080239294,1.396015287
04/05/2009,1.452109984,28.26686595,3.361582398
05/05/2009,0.96108864,33.30045801,3.775767732
06/05/2009,0.912903718,26.08357503,2.451577151
07/05/2009,2.639603847,71.85268326,7.951553515
08/05/2009,0.981270202,21.31603999,3.872127871
11/05/2009,0.752984986,21.11388104,1.840863898
12/05/2009,1.282208787,17.59599005,3.436320072
13/05/2009,0.868162491,14.21373148,2.842507791
14/05/2009,0.800060305,17.89537848,2.405702826
15/05/2009,1.324949769,7.881333321,2.343311947
18/05/2009,0.804978235,12.62700867,2.019997233
19/05/2009,0.897441499,13.32143758,0.990247504
20/05/2009,1.819599989,20.12942027,4.365123858
21/05/2009,0.790778104,14.38661347,2.191287439
22/05/2009,0.864369173,14.80715429,0.474911464
26/05/2009,3.056027074,8.723543074,1.329813224
27/05/2009,1.382885959,13.0510357,2.24448628
28/05/2009,2.588488157,7.091406287,2.325959228
29/05/2009,0.521194121,5.108906064,0.875655553
01/06/2009,1.041703407,4.653566416,1.63504773
02/06/2009,0.560475293,4.76016144,0.539926641
03/06/2009,0.225109988,3.082666156,0.331033762
04/06/2009,0.69699319,4.551212305,0.82139952
05/06/2009,3.214133331,2.952840048,2.164749797
08/06/2009,1.672197951,4.104697302,1.807068369
09/06/2009,0.372568078,0.874844414,0.35880739
10/06/2009,1.382724999,7.312194794,1.369667497
11/06/2009,0.875231785,23.61317391,3.65920787
12/06/2009,0.558266268,3.688737565,0.082619761
15/06/2009,0.764061701,3.907312354,1.326173182
16/06/2009,0.708061598,4.281502996,0.692213869
17/06/2009,1.268490558,16.24574791,3.553155355
18/06/2009,1.019301308,6.505300329,2.462997477
19/06/2009,0.733008223,5.924265471,1.327685254
22/06/2009,0.386887485,9.05353089,1.496467307
23/06/2009,0.439195109,7.757078459,1.216866601
24/06/2009,0.944938253,4.635683351,1.60969169
25/06/2009,1.546017926,1.556130212,0.985077884
26/06/2009,0.625102594,4.581517856,1.298450433
29/06/2009,0.352471933,2.650768607,0.279012692
30/06/2009,1.322832622,5.111475215,2.095985654
01/07/2009,0.426801734,2.322099144,0.765595569
02/07/2009,0.454551046,2.673341053,0.069621368
06/07/2009,0.498963755,8.050368552,1.225854862
07/07/2009,0.868591172,5.297503091,1.502500444
08/07/2009,1.401845999,23.38050258,4.830483079
09/07/2009,0.560919938,3.00137429,0.583174115
10/07/2009,0.776331076,3.275662362,0.365342397
13/07/2009,1.665123454,4.586839994,2.211160809
14/07/2009,0.57413688,3.098121266,0.668299677
15/07/2009,0.311878893,2.21960501,0.552513169
16/07/2009,0.732251954,3.283847876,0.877955027
17/07/2009,0.437215303,6.472481283,1.140462934
20/07/2009,0.434669468,6.579993415,0.405743945
21/07/2009,0.545427832,6.344412687,0.540738047
22/07/2009,0.933857427,5.872495146,2.046600895
23/07/2009,1.409356331,3.522370635,1.238794767
24/07/2009,0.777199016,14.33426979,2.615070323
27/07/2009,0.546034829,5.689117891,0.609250937
28/07/2009,0.533739224,2.91305197,0.668654794
29/07/2009,0.865685432,4.788091435,1.647633232
30/07/2009,1.190121572,2.86065504,1.164895431
31/07/2009,0.647998685,2.468375201,0.495731777
03/08/2009,0.474782424,15.75166606,1.01749216
04/08/2009,0.367366535,7.586805153,1.097115999
05/08/2009,1.060639206,5.754755677,1.336267611
06/08/2009,0.916403801,9.857415423,2.595519112
07/08/2009,0.745744383,8.571536971,1.243410921
10/08/2009,0.255458048,3.141310124,0.529098839
11/08/2009,0.433147207,23.91664395,2.156145546
12/08/2009,1.430195907,4.462768989,1.285562579
13/08/2009,0.660634086,3.168440612,0.610132019
14/08/2009,1.136048386,7.521792025,1.463645205
17/08/2009,0.112643587,2.799509697,0.489943641
18/08/2009,0.21634362,1.743001012,0.361806307
19/08/2009,1.287185311,1.774332834,1.008847161
20/08/2009,0.329310821,0.723069391,0.368688242
21/08/2009,0.909843103,2.130639581,1.287109238
24/08/2009,0.509172497,8.665350087,1.865210502
25/08/2009,0.421330793,1.574883951,0.482634099
26/08/2009,0.694385473,1.519609907,0.811469493
27/08/2009,0.800969998,1.532640829,0.700123673
28/08/2009,0.181183681,1.651220442,0.29572922
31/08/2009,0.166767278,1.335572628,0.218338535
01/09/2009,2.010252393,20.16832304,5.211267752
02/09/2009,0.174161118,3.183038384,0.494469901
03/09/2009,0.364489723,2.326291834,0.653912868
04/09/2009,0.487418674,0.893808712,0.374344684
08/09/2009,0.252627868,1.188281207,0.283920502
09/09/2009,0.675752781,2.761509605,1.044489593
10/09/2009,0.486428757,1.971102814,0.762549392
11/09/2009,0.464844868,1.259177643,0.537698724
14/09/2009,0.380439591,3.977676525,0.963454669
15/09/2009,0.79834698,3.104674126,1.439624561
16/09/2009,0.267777105,1.612667468,0.453950332
17/09/2009,0.6943772,4.408749172,1.279296111
18/09/2009,0.328754924,1.437404922,0.241803674
21/09/2009,0.383900461,1.291407436,0.319907769
22/09/2009,0.280369929,0.490276222,0.241970322
23/09/2009,0.720842262,1.530654642,0.680589074
24/09/2009,1.505057842,6.2513486,2.640122598
25/09/2009,0.432640136,1.855427311,0.745689191
28/09/2009,0.443713154,2.373722562,0.257329015
29/09/2009,0.321751614,1.454939841,0.638094778
30/09/2009,1.70300812,4.778853267,2.529912521
01/10/2009,0.802925132,8.474076734,1.737190213
02/10/2009,0.685725084,9.284081807,2.225598693
05/10/2009,0.480175084,1.09857835,0.248330013
06/10/2009,0.594326213,4.438269015,1.02798161
07/10/2009,0.254275071,0.837728961,0.340286698
08/10/2009,0.326504866,0.882442949,0.264723314
09/10/2009,0.153320709,0.550535497,0.223986871
12/10/2009,0.198268351,1.87723905,0.054006566
13/10/2009,0.341327803,3.629964893,0.688446187
14/10/2009,0.252479196,0.920057078,0.208001762
15/10/2009,0.182181717,1.788022226,0.093807345
16/10/2009,0.372296681,2.753705789,0.627964237
19/10/2009,0.288234156,1.733780309,0.383423968
20/10/2009,0.364289612,1.595619731,0.325561609
21/10/2009,2.256989582,6.036353284,3.05475581
22/10/2009,0.507630107,3.832565287,1.04232418
23/10/2009,0.472545124,1.965744296,0.499244386
26/10/2009,2.208639174,14.21158453,3.693330829
27/10/2009,0.463427113,4.78889857,0.912792391
28/10/2009,0.511402681,1.497863548,0.385280778
29/10/2009,0.719911773,3.877142544,1.269309016
30/10/2009,1.139303714,12.52823224,2.68971157
02/11/2009,1.794945047,14.81937722,4.583017553
03/11/2009,0.853708955,6.202942625,1.632570358
04/11/2009,1.341414631,3.212516575,1.699658511
05/11/2009,0.704956602,2.662717122,0.679995195
06/11/2009,0.83638104,3.01955029,0.79926131
09/11/2009,0.224166851,2.571733708,0.585575754
10/11/2009,0.322250206,3.584241012,0.726210812
11/11/2009,0.773632815,1.645782116,0.930536067
12/11/2009,0.838742897,2.649899109,1.286075966
13/11/2009,0.450023787,1.99009715,0.437081083
16/11/2009,0.373401797,3.874996243,0.340313949
17/11/2009,0.236409035,0.854102394,0.330468322
18/11/2009,0.807990739,1.730871578,0.857520373
19/11/2009,0.316208373,1.979510945,0.400891137
20/11/2009,0.264162881,0.751067253,0.108216777
23/11/2009,0.271235866,1.295381092,0.508357141
24/11/2009,0.356300602,1.186277859,0.34486645
25/11/2009,0.112418861,0.703131621,0.038859438
27/11/2009,0.563964376,2.005487783,0.71234048
30/11/2009,0.433579643,1.450763437,0.593227791
01/12/2009,0.13141706,1.707201015,0.234119457
02/12/2009,0.689258467,1.16064525,0.671103655
03/12/2009,0.835437558,16.19859537,2.777991273
04/12/2009,1.372143909,10.76977168,2.239643484
07/12/2009,0.353268296,1.809956267,0.676779557
08/12/2009,0.245148113,0.84767638,0.131746675
09/12/2009,0.478067009,1.314590399,0.609690473
10/12/2009,0.223255199,2.316816487,0.319549931
11/12/2009,0.12385221,2.009549723,0.149354233
